101793,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101794,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101795,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101796,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101797,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101798,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101799,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101800,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101801,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101802,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101803,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101804,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101805,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101806,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101807,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101808,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101809,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101810,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101811,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101812,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101813,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101814,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101815,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101816,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101817,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101818,21,Pipe,"[['Copper', 21]]","[['Pipe', 21]]",0.8105842459701877
101819,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101820,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101821,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101822,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101823,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101824,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101825,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101826,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101827,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101828,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101829,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101830,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101831,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101832,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101833,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101834,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101835,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101836,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101837,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101838,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101839,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101840,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101841,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101842,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101843,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101844,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101845,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101846,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101847,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101848,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101849,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101850,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101851,20,Pipe,"[['Copper', 20]]","[['Pipe', 20]]",0.8187307530779825
101852,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101853,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101854,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101855,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101856,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101857,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101858,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101859,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101860,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101861,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101862,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101863,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101864,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101865,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101866,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101867,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101868,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101869,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101870,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101871,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101872,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101873,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101874,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101875,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101876,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101877,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101878,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101879,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101880,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101881,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101882,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101883,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101884,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101885,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101886,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101887,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101888,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101889,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101890,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101891,19,Pipe,"[['Copper', 19]]","[['Pipe', 19]]",0.826959133943363
101892,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101893,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101894,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101895,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101896,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101897,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101898,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101899,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101900,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101901,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101902,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101903,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101904,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101905,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101906,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101907,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101908,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101909,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101910,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101911,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101912,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101913,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101914,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101915,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101916,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101917,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101918,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101919,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101920,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101921,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101922,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101923,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101924,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101925,18,Pipe,"[['Copper', 18]]","[['Pipe', 18]]",0.8352702114112727
101926,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101927,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101928,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101929,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101930,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101931,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101932,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101933,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101934,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101935,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101936,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101937,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101938,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101939,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101940,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101941,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101942,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101943,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101944,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101945,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101946,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101947,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101948,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101949,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101950,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101951,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101952,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101953,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101954,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101955,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101956,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101957,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101958,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101959,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101960,17,Pipe,"[['Copper', 17]]","[['Pipe', 17]]",0.8436648165963843
101961,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101962,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101963,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101964,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101965,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101966,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101967,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101968,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101969,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101970,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101971,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101972,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101973,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101974,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101975,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101976,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101977,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101978,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101979,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101980,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101981,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101982,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101983,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101984,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101985,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101986,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101987,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101988,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101989,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101990,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101991,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101992,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101993,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101994,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101995,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101996,16,Pipe,"[['Copper', 16]]","[['Pipe', 16]]",0.8521437889662119
101997,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
101998,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
101999,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102000,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102001,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102002,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102003,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102004,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102005,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102006,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102007,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102008,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102009,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102010,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102011,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102012,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102013,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102014,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102015,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102016,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102017,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102018,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102019,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102020,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102021,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102022,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102023,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102024,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102025,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102026,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102027,15,Pipe,"[['Copper', 15]]","[['Pipe', 15]]",0.8607079764250584
102028,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102029,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102030,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102031,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102032,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102033,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102034,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102035,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102036,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102037,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102038,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102039,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102040,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102041,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102042,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102043,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102044,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102045,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102046,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102047,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102048,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102049,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102050,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102051,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102052,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102053,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102054,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102055,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102056,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102057,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102058,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102059,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102060,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102061,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102062,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102063,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102064,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102065,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102066,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102067,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102068,14,Pipe,"[['Copper', 14]]","[['Pipe', 14]]",0.8693582353988063
102069,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102070,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102071,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102072,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102073,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102074,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102075,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102076,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102077,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102078,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102079,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102080,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102081,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102082,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102083,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102084,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102085,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102086,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102087,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102088,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102089,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102090,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102091,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102092,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102093,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102094,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102095,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102096,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102097,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102098,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102099,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102100,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102101,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102102,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102103,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102104,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102105,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102106,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102107,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102108,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102109,13,Pipe,"[['Copper', 13]]","[['Pipe', 13]]",0.8780954309205617
102110,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102111,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102112,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102113,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102114,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102115,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102116,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102117,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
102118,12,Pipe,"[['Copper', 12]]","[['Pipe', 12]]",0.8869204367171579
