17295,3784,Pipe,"[['Copper', 3784]]","[['Pipe', 3784]]",0.0
17296,3784,Pipe,"[['Copper', 3784]]","[['Pipe', 3784]]",0.0
17297,3783,Pipe,"[['Copper', 3783]]","[['Pipe', 3783]]",0.0
17298,3783,Pipe,"[['Copper', 3783]]","[['Pipe', 3783]]",0.0
17299,3782,Pipe,"[['Copper', 3782]]","[['Pipe', 3782]]",0.0
17300,3782,Pipe,"[['Copper', 3782]]","[['Pipe', 3782]]",0.0
17301,3781,Pipe,"[['Copper', 3781]]","[['Pipe', 3781]]",0.0
17302,3781,Pipe,"[['Copper', 3781]]","[['Pipe', 3781]]",0.0
17303,3780,Pipe,"[['Copper', 3780]]","[['Pipe', 3780]]",0.0
17304,3780,Pipe,"[['Copper', 3780]]","[['Pipe', 3780]]",0.0
17305,3779,Pipe,"[['Copper', 3779]]","[['Pipe', 3779]]",0.0
17306,3779,Pipe,"[['Copper', 3779]]","[['Pipe', 3779]]",0.0
17307,3778,Pipe,"[['Copper', 3778]]","[['Pipe', 3778]]",0.0
17308,3778,Pipe,"[['Copper', 3778]]","[['Pipe', 3778]]",0.0
17309,3777,Pipe,"[['Copper', 3777]]","[['Pipe', 3777]]",0.0
17310,3777,Pipe,"[['Copper', 3777]]","[['Pipe', 3777]]",0.0
17311,3776,Pipe,"[['Copper', 3776]]","[['Pipe', 3776]]",0.0
17312,3776,Pipe,"[['Copper', 3776]]","[['Pipe', 3776]]",0.0
17313,3775,Pipe,"[['Copper', 3775]]","[['Pipe', 3775]]",0.0
17314,3775,Pipe,"[['Copper', 3775]]","[['Pipe', 3775]]",0.0
17315,3774,Pipe,"[['Copper', 3774]]","[['Pipe', 3774]]",0.0
17316,3774,Pipe,"[['Copper', 3774]]","[['Pipe', 3774]]",0.0
17317,3773,Pipe,"[['Copper', 3773]]","[['Pipe', 3773]]",0.0
17318,3773,Pipe,"[['Copper', 3773]]","[['Pipe', 3773]]",0.0
17319,3772,Pipe,"[['Copper', 3772]]","[['Pipe', 3772]]",0.0
17320,3772,Pipe,"[['Copper', 3772]]","[['Pipe', 3772]]",0.0
17321,3771,Pipe,"[['Copper', 3771]]","[['Pipe', 3771]]",0.0
17322,3771,Pipe,"[['Copper', 3771]]","[['Pipe', 3771]]",0.0
17323,3770,Pipe,"[['Copper', 3770]]","[['Pipe', 3770]]",0.0
17324,3770,Pipe,"[['Copper', 3770]]","[['Pipe', 3770]]",0.0
17325,3769,Pipe,"[['Copper', 3769]]","[['Pipe', 3769]]",0.0
17326,3769,Pipe,"[['Copper', 3769]]","[['Pipe', 3769]]",0.0
17327,3768,Pipe,"[['Copper', 3768]]","[['Pipe', 3768]]",0.0
17328,3768,Pipe,"[['Copper', 3768]]","[['Pipe', 3768]]",0.0
17329,3767,Pipe,"[['Copper', 3767]]","[['Pipe', 3767]]",0.0
17330,3767,Pipe,"[['Copper', 3767]]","[['Pipe', 3767]]",0.0
17331,3766,Pipe,"[['Copper', 3766]]","[['Pipe', 3766]]",0.0
17332,3766,Pipe,"[['Copper', 3766]]","[['Pipe', 3766]]",0.0
17333,3765,Pipe,"[['Copper', 3765]]","[['Pipe', 3765]]",0.0
17334,3765,Pipe,"[['Copper', 3765]]","[['Pipe', 3765]]",0.0
17335,3764,Pipe,"[['Copper', 3764]]","[['Pipe', 3764]]",0.0
17336,3764,Pipe,"[['Copper', 3764]]","[['Pipe', 3764]]",0.0
17337,3763,Pipe,"[['Copper', 3763]]","[['Pipe', 3763]]",0.0
17338,3763,Pipe,"[['Copper', 3763]]","[['Pipe', 3763]]",0.0
17339,3762,Pipe,"[['Copper', 3762]]","[['Pipe', 3762]]",0.0
17340,3762,Pipe,"[['Copper', 3762]]","[['Pipe', 3762]]",0.0
17341,3761,Pipe,"[['Copper', 3761]]","[['Pipe', 3761]]",0.0
17342,3761,Pipe,"[['Copper', 3761]]","[['Pipe', 3761]]",0.0
17343,3760,Pipe,"[['Copper', 3760]]","[['Pipe', 3760]]",0.0
17344,3760,Pipe,"[['Copper', 3760]]","[['Pipe', 3760]]",0.0
17345,3759,Pipe,"[['Copper', 3759]]","[['Pipe', 3759]]",0.0
17346,3759,Pipe,"[['Copper', 3759]]","[['Pipe', 3759]]",0.0
17347,3758,Pipe,"[['Copper', 3758]]","[['Pipe', 3758]]",0.0
17348,3758,Pipe,"[['Copper', 3758]]","[['Pipe', 3758]]",0.0
17349,3757,Pipe,"[['Copper', 3757]]","[['Pipe', 3757]]",0.0
17350,3757,Pipe,"[['Copper', 3757]]","[['Pipe', 3757]]",0.0
17351,3756,Pipe,"[['Copper', 3756]]","[['Pipe', 3756]]",0.0
17352,3756,Pipe,"[['Copper', 3756]]","[['Pipe', 3756]]",0.0
17353,3755,Pipe,"[['Copper', 3755]]","[['Pipe', 3755]]",0.0
17354,3755,Pipe,"[['Copper', 3755]]","[['Pipe', 3755]]",0.0
17355,3754,Pipe,"[['Copper', 3754]]","[['Pipe', 3754]]",0.0
17356,3754,Pipe,"[['Copper', 3754]]","[['Pipe', 3754]]",0.0
17357,3753,Pipe,"[['Copper', 3753]]","[['Pipe', 3753]]",0.0
17358,3753,Pipe,"[['Copper', 3753]]","[['Pipe', 3753]]",0.0
17359,3752,Pipe,"[['Copper', 3752]]","[['Pipe', 3752]]",0.0
17360,3752,Pipe,"[['Copper', 3752]]","[['Pipe', 3752]]",0.0
17361,3751,Pipe,"[['Copper', 3751]]","[['Pipe', 3751]]",0.0
17362,3751,Pipe,"[['Copper', 3751]]","[['Pipe', 3751]]",0.0
17363,3750,Pipe,"[['Copper', 3750]]","[['Pipe', 3750]]",0.0
17364,3750,Pipe,"[['Copper', 3750]]","[['Pipe', 3750]]",0.0
17365,3749,Pipe,"[['Copper', 3749]]","[['Pipe', 3749]]",0.0
17366,3749,Pipe,"[['Copper', 3749]]","[['Pipe', 3749]]",0.0
17367,3748,Pipe,"[['Copper', 3748]]","[['Pipe', 3748]]",0.0
17368,3748,Pipe,"[['Copper', 3748]]","[['Pipe', 3748]]",0.0
17369,3747,Pipe,"[['Copper', 3747]]","[['Pipe', 3747]]",0.0
17370,3747,Pipe,"[['Copper', 3747]]","[['Pipe', 3747]]",0.0
17371,3746,Pipe,"[['Copper', 3746]]","[['Pipe', 3746]]",0.0
17372,3746,Pipe,"[['Copper', 3746]]","[['Pipe', 3746]]",0.0
17373,3745,Pipe,"[['Copper', 3745]]","[['Pipe', 3745]]",0.0
17374,3745,Pipe,"[['Copper', 3745]]","[['Pipe', 3745]]",0.0
17375,3744,Pipe,"[['Copper', 3744]]","[['Pipe', 3744]]",0.0
17376,3744,Pipe,"[['Copper', 3744]]","[['Pipe', 3744]]",0.0
17377,3743,Pipe,"[['Copper', 3743]]","[['Pipe', 3743]]",0.0
17378,3743,Pipe,"[['Copper', 3743]]","[['Pipe', 3743]]",0.0
17379,3742,Pipe,"[['Copper', 3742]]","[['Pipe', 3742]]",0.0
17380,3742,Pipe,"[['Copper', 3742]]","[['Pipe', 3742]]",0.0
17381,3741,Pipe,"[['Copper', 3741]]","[['Pipe', 3741]]",0.0
17382,3741,Pipe,"[['Copper', 3741]]","[['Pipe', 3741]]",0.0
17383,3740,Pipe,"[['Copper', 3740]]","[['Pipe', 3740]]",0.0
17384,3740,Pipe,"[['Copper', 3740]]","[['Pipe', 3740]]",0.0
17385,3739,Pipe,"[['Copper', 3739]]","[['Pipe', 3739]]",0.0
17386,3739,Pipe,"[['Copper', 3739]]","[['Pipe', 3739]]",0.0
17387,3738,Pipe,"[['Copper', 3738]]","[['Pipe', 3738]]",0.0
17388,3738,Pipe,"[['Copper', 3738]]","[['Pipe', 3738]]",0.0
17389,3737,Pipe,"[['Copper', 3737]]","[['Pipe', 3737]]",0.0
17390,3737,Pipe,"[['Copper', 3737]]","[['Pipe', 3737]]",0.0
17391,3736,Pipe,"[['Copper', 3736]]","[['Pipe', 3736]]",0.0
17392,3736,Pipe,"[['Copper', 3736]]","[['Pipe', 3736]]",0.0
17393,3735,Pipe,"[['Copper', 3735]]","[['Pipe', 3735]]",0.0
17394,3735,Pipe,"[['Copper', 3735]]","[['Pipe', 3735]]",0.0
17395,3734,Pipe,"[['Copper', 3734]]","[['Pipe', 3734]]",0.0
17396,3734,Pipe,"[['Copper', 3734]]","[['Pipe', 3734]]",0.0
17397,3733,Pipe,"[['Copper', 3733]]","[['Pipe', 3733]]",0.0
17398,3733,Pipe,"[['Copper', 3733]]","[['Pipe', 3733]]",0.0
17399,3732,Pipe,"[['Copper', 3732]]","[['Pipe', 3732]]",0.0
17400,3732,Pipe,"[['Copper', 3732]]","[['Pipe', 3732]]",0.0
17401,3731,Pipe,"[['Copper', 3731]]","[['Pipe', 3731]]",0.0
17402,3731,Pipe,"[['Copper', 3731]]","[['Pipe', 3731]]",0.0
17403,3730,Pipe,"[['Copper', 3730]]","[['Pipe', 3730]]",0.0
17404,3730,Pipe,"[['Copper', 3730]]","[['Pipe', 3730]]",0.0
17405,3729,Pipe,"[['Copper', 3729]]","[['Pipe', 3729]]",0.0
17406,3729,Pipe,"[['Copper', 3729]]","[['Pipe', 3729]]",0.0
17407,3728,Pipe,"[['Copper', 3728]]","[['Pipe', 3728]]",0.0
17408,3728,Pipe,"[['Copper', 3728]]","[['Pipe', 3728]]",0.0
17409,3727,Pipe,"[['Copper', 3727]]","[['Pipe', 3727]]",0.0
17410,3727,Pipe,"[['Copper', 3727]]","[['Pipe', 3727]]",0.0
17411,3726,Pipe,"[['Copper', 3726]]","[['Pipe', 3726]]",0.0
17412,3726,Pipe,"[['Copper', 3726]]","[['Pipe', 3726]]",0.0
17413,3725,Pipe,"[['Copper', 3725]]","[['Pipe', 3725]]",0.0
17414,3725,Pipe,"[['Copper', 3725]]","[['Pipe', 3725]]",0.0
17415,3724,Pipe,"[['Copper', 3724]]","[['Pipe', 3724]]",0.0
17416,3724,Pipe,"[['Copper', 3724]]","[['Pipe', 3724]]",0.0
17417,3723,Pipe,"[['Copper', 3723]]","[['Pipe', 3723]]",0.0
17418,3723,Pipe,"[['Copper', 3723]]","[['Pipe', 3723]]",0.0
17419,3722,Pipe,"[['Copper', 3722]]","[['Pipe', 3722]]",0.0
17420,3722,Pipe,"[['Copper', 3722]]","[['Pipe', 3722]]",0.0
17421,3721,Pipe,"[['Copper', 3721]]","[['Pipe', 3721]]",0.0
17422,3721,Pipe,"[['Copper', 3721]]","[['Pipe', 3721]]",0.0
17423,3720,Pipe,"[['Copper', 3720]]","[['Pipe', 3720]]",0.0
17424,3720,Pipe,"[['Copper', 3720]]","[['Pipe', 3720]]",0.0
17425,3719,Pipe,"[['Copper', 3719]]","[['Pipe', 3719]]",0.0
17426,3719,Pipe,"[['Copper', 3719]]","[['Pipe', 3719]]",0.0
17427,3718,Pipe,"[['Copper', 3718]]","[['Pipe', 3718]]",0.0
17428,3718,Pipe,"[['Copper', 3718]]","[['Pipe', 3718]]",0.0
17429,3717,Pipe,"[['Copper', 3717]]","[['Pipe', 3717]]",0.0
17430,3717,Pipe,"[['Copper', 3717]]","[['Pipe', 3717]]",0.0
17431,3716,Pipe,"[['Copper', 3716]]","[['Pipe', 3716]]",0.0
17432,3716,Pipe,"[['Copper', 3716]]","[['Pipe', 3716]]",0.0
17433,3715,Pipe,"[['Copper', 3715]]","[['Pipe', 3715]]",0.0
17434,3715,Pipe,"[['Copper', 3715]]","[['Pipe', 3715]]",0.0
17435,3714,Pipe,"[['Copper', 3714]]","[['Pipe', 3714]]",0.0
17436,3714,Pipe,"[['Copper', 3714]]","[['Pipe', 3714]]",0.0
17437,3713,Pipe,"[['Copper', 3713]]","[['Pipe', 3713]]",0.0
17438,3713,Pipe,"[['Copper', 3713]]","[['Pipe', 3713]]",0.0
17439,3712,Pipe,"[['Copper', 3712]]","[['Pipe', 3712]]",0.0
17440,3712,Pipe,"[['Copper', 3712]]","[['Pipe', 3712]]",0.0
17441,3711,Pipe,"[['Copper', 3711]]","[['Pipe', 3711]]",0.0
17442,3711,Pipe,"[['Copper', 3711]]","[['Pipe', 3711]]",0.0
17443,3710,Pipe,"[['Copper', 3710]]","[['Pipe', 3710]]",0.0
17444,3710,Pipe,"[['Copper', 3710]]","[['Pipe', 3710]]",0.0
17445,3709,Pipe,"[['Copper', 3709]]","[['Pipe', 3709]]",0.0
17446,3709,Pipe,"[['Copper', 3709]]","[['Pipe', 3709]]",0.0
17447,3708,Pipe,"[['Copper', 3708]]","[['Pipe', 3708]]",0.0
17448,3708,Pipe,"[['Copper', 3708]]","[['Pipe', 3708]]",0.0
17449,3707,Pipe,"[['Copper', 3707]]","[['Pipe', 3707]]",0.0
17450,3707,Pipe,"[['Copper', 3707]]","[['Pipe', 3707]]",0.0
17451,3706,Pipe,"[['Copper', 3706]]","[['Pipe', 3706]]",0.0
17452,3706,Pipe,"[['Copper', 3706]]","[['Pipe', 3706]]",0.0
17453,3705,Pipe,"[['Copper', 3705]]","[['Pipe', 3705]]",0.0
17454,3705,Pipe,"[['Copper', 3705]]","[['Pipe', 3705]]",0.0
17455,3704,Pipe,"[['Copper', 3704]]","[['Pipe', 3704]]",0.0
17456,3704,Pipe,"[['Copper', 3704]]","[['Pipe', 3704]]",0.0
17457,3703,Pipe,"[['Copper', 3703]]","[['Pipe', 3703]]",0.0
17458,3703,Pipe,"[['Copper', 3703]]","[['Pipe', 3703]]",0.0
17459,3702,Pipe,"[['Copper', 3702]]","[['Pipe', 3702]]",0.0
17460,3702,Pipe,"[['Copper', 3702]]","[['Pipe', 3702]]",0.0
17461,3701,Pipe,"[['Copper', 3701]]","[['Pipe', 3701]]",0.0
17462,3701,Pipe,"[['Copper', 3701]]","[['Pipe', 3701]]",0.0
17463,3700,Pipe,"[['Copper', 3700]]","[['Pipe', 3700]]",0.0
17464,3700,Pipe,"[['Copper', 3700]]","[['Pipe', 3700]]",0.0
17465,3699,Pipe,"[['Copper', 3699]]","[['Pipe', 3699]]",0.0
17466,3699,Pipe,"[['Copper', 3699]]","[['Pipe', 3699]]",0.0
17467,3698,Pipe,"[['Copper', 3698]]","[['Pipe', 3698]]",0.0
17468,3698,Pipe,"[['Copper', 3698]]","[['Pipe', 3698]]",0.0
17469,3697,Pipe,"[['Copper', 3697]]","[['Pipe', 3697]]",0.0
17470,3697,Pipe,"[['Copper', 3697]]","[['Pipe', 3697]]",0.0
17471,3696,Pipe,"[['Copper', 3696]]","[['Pipe', 3696]]",0.0
17472,3696,Pipe,"[['Copper', 3696]]","[['Pipe', 3696]]",0.0
17473,3695,Pipe,"[['Copper', 3695]]","[['Pipe', 3695]]",0.0
17474,3695,Pipe,"[['Copper', 3695]]","[['Pipe', 3695]]",0.0
17475,3694,Pipe,"[['Copper', 3694]]","[['Pipe', 3694]]",0.0
17476,3694,Pipe,"[['Copper', 3694]]","[['Pipe', 3694]]",0.0
17477,3693,Pipe,"[['Copper', 3693]]","[['Pipe', 3693]]",0.0
17478,3693,Pipe,"[['Copper', 3693]]","[['Pipe', 3693]]",0.0
17479,3692,Pipe,"[['Copper', 3692]]","[['Pipe', 3692]]",0.0
17480,3692,Pipe,"[['Copper', 3692]]","[['Pipe', 3692]]",0.0
17481,3691,Pipe,"[['Copper', 3691]]","[['Pipe', 3691]]",0.0
17482,3691,Pipe,"[['Copper', 3691]]","[['Pipe', 3691]]",0.0
17483,3690,Pipe,"[['Copper', 3690]]","[['Pipe', 3690]]",0.0
17484,3690,Pipe,"[['Copper', 3690]]","[['Pipe', 3690]]",0.0
17485,3689,Pipe,"[['Copper', 3689]]","[['Pipe', 3689]]",0.0
17486,3689,Pipe,"[['Copper', 3689]]","[['Pipe', 3689]]",0.0
17487,3688,Pipe,"[['Copper', 3688]]","[['Pipe', 3688]]",0.0
17488,3688,Pipe,"[['Copper', 3688]]","[['Pipe', 3688]]",0.0
17489,3687,Pipe,"[['Copper', 3687]]","[['Pipe', 3687]]",0.0
17490,3687,Pipe,"[['Copper', 3687]]","[['Pipe', 3687]]",0.0
17491,3686,Pipe,"[['Copper', 3686]]","[['Pipe', 3686]]",0.0
17492,3686,Pipe,"[['Copper', 3686]]","[['Pipe', 3686]]",0.0
17493,3685,Pipe,"[['Copper', 3685]]","[['Pipe', 3685]]",0.0
17494,3685,Pipe,"[['Copper', 3685]]","[['Pipe', 3685]]",0.0
17495,3684,Pipe,"[['Copper', 3684]]","[['Pipe', 3684]]",0.0
17496,3684,Pipe,"[['Copper', 3684]]","[['Pipe', 3684]]",0.0
17497,3683,Pipe,"[['Copper', 3683]]","[['Pipe', 3683]]",0.0
17498,3683,Pipe,"[['Copper', 3683]]","[['Pipe', 3683]]",0.0
17499,3682,Pipe,"[['Copper', 3682]]","[['Pipe', 3682]]",0.0
17500,3682,Pipe,"[['Copper', 3682]]","[['Pipe', 3682]]",0.0
17501,3681,Pipe,"[['Copper', 3681]]","[['Pipe', 3681]]",0.0
17502,3681,Pipe,"[['Copper', 3681]]","[['Pipe', 3681]]",0.0
17503,3680,Pipe,"[['Copper', 3680]]","[['Pipe', 3680]]",0.0
17504,3680,Pipe,"[['Copper', 3680]]","[['Pipe', 3680]]",0.0
17505,3679,Pipe,"[['Copper', 3679]]","[['Pipe', 3679]]",0.0
17506,3679,Pipe,"[['Copper', 3679]]","[['Pipe', 3679]]",0.0
17507,3678,Pipe,"[['Copper', 3678]]","[['Pipe', 3678]]",0.0
17508,3678,Pipe,"[['Copper', 3678]]","[['Pipe', 3678]]",0.0
17509,3677,Pipe,"[['Copper', 3677]]","[['Pipe', 3677]]",0.0
17510,3677,Pipe,"[['Copper', 3677]]","[['Pipe', 3677]]",0.0
17511,3676,Pipe,"[['Copper', 3676]]","[['Pipe', 3676]]",0.0
17512,3676,Pipe,"[['Copper', 3676]]","[['Pipe', 3676]]",0.0
17513,3675,Pipe,"[['Copper', 3675]]","[['Pipe', 3675]]",0.0
17514,3675,Pipe,"[['Copper', 3675]]","[['Pipe', 3675]]",0.0
17515,3674,Pipe,"[['Copper', 3674]]","[['Pipe', 3674]]",0.0
17516,3674,Pipe,"[['Copper', 3674]]","[['Pipe', 3674]]",0.0
17517,3673,Pipe,"[['Copper', 3673]]","[['Pipe', 3673]]",0.0
17518,3673,Pipe,"[['Copper', 3673]]","[['Pipe', 3673]]",0.0
17519,3672,Pipe,"[['Copper', 3672]]","[['Pipe', 3672]]",0.0
17520,3672,Pipe,"[['Copper', 3672]]","[['Pipe', 3672]]",0.0
17521,3671,Pipe,"[['Copper', 3671]]","[['Pipe', 3671]]",0.0
17522,3671,Pipe,"[['Copper', 3671]]","[['Pipe', 3671]]",0.0
17523,3670,Pipe,"[['Copper', 3670]]","[['Pipe', 3670]]",0.0
17524,3670,Pipe,"[['Copper', 3670]]","[['Pipe', 3670]]",0.0
17525,3669,Pipe,"[['Copper', 3669]]","[['Pipe', 3669]]",0.0
17526,3669,Pipe,"[['Copper', 3669]]","[['Pipe', 3669]]",0.0
17527,3668,Pipe,"[['Copper', 3668]]","[['Pipe', 3668]]",0.0
17528,3668,Pipe,"[['Copper', 3668]]","[['Pipe', 3668]]",0.0
17529,3667,Pipe,"[['Copper', 3667]]","[['Pipe', 3667]]",0.0
17530,3667,Pipe,"[['Copper', 3667]]","[['Pipe', 3667]]",0.0
17531,3666,Pipe,"[['Copper', 3666]]","[['Pipe', 3666]]",0.0
17532,3666,Pipe,"[['Copper', 3666]]","[['Pipe', 3666]]",0.0
17533,3665,Pipe,"[['Copper', 3665]]","[['Pipe', 3665]]",0.0
17534,3665,Pipe,"[['Copper', 3665]]","[['Pipe', 3665]]",0.0
17535,3664,Pipe,"[['Copper', 3664]]","[['Pipe', 3664]]",0.0
17536,3664,Pipe,"[['Copper', 3664]]","[['Pipe', 3664]]",0.0
17537,3663,Pipe,"[['Copper', 3663]]","[['Pipe', 3663]]",0.0
17538,3663,Pipe,"[['Copper', 3663]]","[['Pipe', 3663]]",0.0
17539,3662,Pipe,"[['Copper', 3662]]","[['Pipe', 3662]]",0.0
17540,3662,Pipe,"[['Copper', 3662]]","[['Pipe', 3662]]",0.0
17541,3661,Pipe,"[['Copper', 3661]]","[['Pipe', 3661]]",0.0
17542,3661,Pipe,"[['Copper', 3661]]","[['Pipe', 3661]]",0.0
17543,3660,Pipe,"[['Copper', 3660]]","[['Pipe', 3660]]",0.0
17544,3660,Pipe,"[['Copper', 3660]]","[['Pipe', 3660]]",0.0
17545,3659,Pipe,"[['Copper', 3659]]","[['Pipe', 3659]]",0.0
17546,3659,Pipe,"[['Copper', 3659]]","[['Pipe', 3659]]",0.0
17547,3658,Pipe,"[['Copper', 3658]]","[['Pipe', 3658]]",0.0
17548,3658,Pipe,"[['Copper', 3658]]","[['Pipe', 3658]]",0.0
17549,3657,Pipe,"[['Copper', 3657]]","[['Pipe', 3657]]",0.0
17550,3657,Pipe,"[['Copper', 3657]]","[['Pipe', 3657]]",0.0
17551,3656,Pipe,"[['Copper', 3656]]","[['Pipe', 3656]]",0.0
17552,3656,Pipe,"[['Copper', 3656]]","[['Pipe', 3656]]",0.0
17553,3655,Pipe,"[['Copper', 3655]]","[['Pipe', 3655]]",0.0
17554,3655,Pipe,"[['Copper', 3655]]","[['Pipe', 3655]]",0.0
17555,3654,Pipe,"[['Copper', 3654]]","[['Pipe', 3654]]",0.0
17556,3654,Pipe,"[['Copper', 3654]]","[['Pipe', 3654]]",0.0
17557,3653,Pipe,"[['Copper', 3653]]","[['Pipe', 3653]]",0.0
17558,3653,Pipe,"[['Copper', 3653]]","[['Pipe', 3653]]",0.0
17559,3652,Pipe,"[['Copper', 3652]]","[['Pipe', 3652]]",0.0
17560,3652,Pipe,"[['Copper', 3652]]","[['Pipe', 3652]]",0.0
17561,3651,Pipe,"[['Copper', 3651]]","[['Pipe', 3651]]",0.0
17562,3651,Pipe,"[['Copper', 3651]]","[['Pipe', 3651]]",0.0
17563,3650,Pipe,"[['Copper', 3650]]","[['Pipe', 3650]]",0.0
17564,3650,Pipe,"[['Copper', 3650]]","[['Pipe', 3650]]",0.0
17565,3649,Pipe,"[['Copper', 3649]]","[['Pipe', 3649]]",0.0
17566,3649,Pipe,"[['Copper', 3649]]","[['Pipe', 3649]]",0.0
17567,3648,Pipe,"[['Copper', 3648]]","[['Pipe', 3648]]",0.0
17568,3648,Pipe,"[['Copper', 3648]]","[['Pipe', 3648]]",0.0
17569,3647,Pipe,"[['Copper', 3647]]","[['Pipe', 3647]]",0.0
17570,3647,Pipe,"[['Copper', 3647]]","[['Pipe', 3647]]",0.0
17571,3646,Pipe,"[['Copper', 3646]]","[['Pipe', 3646]]",0.0
17572,3646,Pipe,"[['Copper', 3646]]","[['Pipe', 3646]]",0.0
17573,3645,Pipe,"[['Copper', 3645]]","[['Pipe', 3645]]",0.0
17574,3645,Pipe,"[['Copper', 3645]]","[['Pipe', 3645]]",0.0
17575,3644,Pipe,"[['Copper', 3644]]","[['Pipe', 3644]]",0.0
17576,3644,Pipe,"[['Copper', 3644]]","[['Pipe', 3644]]",0.0
17577,3643,Pipe,"[['Copper', 3643]]","[['Pipe', 3643]]",0.0
17578,3643,Pipe,"[['Copper', 3643]]","[['Pipe', 3643]]",0.0
17579,3642,Pipe,"[['Copper', 3642]]","[['Pipe', 3642]]",0.0
17580,3642,Pipe,"[['Copper', 3642]]","[['Pipe', 3642]]",0.0
17581,3641,Pipe,"[['Copper', 3641]]","[['Pipe', 3641]]",0.0
17582,3641,Pipe,"[['Copper', 3641]]","[['Pipe', 3641]]",0.0
17583,3640,Pipe,"[['Copper', 3640]]","[['Pipe', 3640]]",0.0
17584,3640,Pipe,"[['Copper', 3640]]","[['Pipe', 3640]]",0.0
17585,3639,Pipe,"[['Copper', 3639]]","[['Pipe', 3639]]",0.0
17586,3639,Pipe,"[['Copper', 3639]]","[['Pipe', 3639]]",0.0
17587,3638,Pipe,"[['Copper', 3638]]","[['Pipe', 3638]]",0.0
17588,3638,Pipe,"[['Copper', 3638]]","[['Pipe', 3638]]",0.0
17589,3637,Pipe,"[['Copper', 3637]]","[['Pipe', 3637]]",0.0
17590,3637,Pipe,"[['Copper', 3637]]","[['Pipe', 3637]]",0.0
17591,3636,Pipe,"[['Copper', 3636]]","[['Pipe', 3636]]",0.0
17592,3636,Pipe,"[['Copper', 3636]]","[['Pipe', 3636]]",0.0
17593,3635,Pipe,"[['Copper', 3635]]","[['Pipe', 3635]]",0.0
17594,3635,Pipe,"[['Copper', 3635]]","[['Pipe', 3635]]",0.0
17595,3634,Pipe,"[['Copper', 3634]]","[['Pipe', 3634]]",0.0
17596,3634,Pipe,"[['Copper', 3634]]","[['Pipe', 3634]]",0.0
17597,3633,Pipe,"[['Copper', 3633]]","[['Pipe', 3633]]",0.0
17598,3633,Pipe,"[['Copper', 3633]]","[['Pipe', 3633]]",0.0
17599,3632,Pipe,"[['Copper', 3632]]","[['Pipe', 3632]]",0.0
17600,3632,Pipe,"[['Copper', 3632]]","[['Pipe', 3632]]",0.0
17601,3631,Pipe,"[['Copper', 3631]]","[['Pipe', 3631]]",0.0
17602,3631,Pipe,"[['Copper', 3631]]","[['Pipe', 3631]]",0.0
17603,3630,Pipe,"[['Copper', 3630]]","[['Pipe', 3630]]",0.0
17604,3630,Pipe,"[['Copper', 3630]]","[['Pipe', 3630]]",0.0
17605,3629,Pipe,"[['Copper', 3629]]","[['Pipe', 3629]]",0.0
17606,3629,Pipe,"[['Copper', 3629]]","[['Pipe', 3629]]",0.0
17607,3628,Pipe,"[['Copper', 3628]]","[['Pipe', 3628]]",0.0
17608,3628,Pipe,"[['Copper', 3628]]","[['Pipe', 3628]]",0.0
17609,3627,Pipe,"[['Copper', 3627]]","[['Pipe', 3627]]",0.0
17610,3627,Pipe,"[['Copper', 3627]]","[['Pipe', 3627]]",0.0
17611,3626,Pipe,"[['Copper', 3626]]","[['Pipe', 3626]]",0.0
17612,3626,Pipe,"[['Copper', 3626]]","[['Pipe', 3626]]",0.0
17613,3625,Pipe,"[['Copper', 3625]]","[['Pipe', 3625]]",0.0
17614,3625,Pipe,"[['Copper', 3625]]","[['Pipe', 3625]]",0.0
17615,3624,Pipe,"[['Copper', 3624]]","[['Pipe', 3624]]",0.0
17616,3624,Pipe,"[['Copper', 3624]]","[['Pipe', 3624]]",0.0
17617,3623,Pipe,"[['Copper', 3623]]","[['Pipe', 3623]]",0.0
17618,3623,Pipe,"[['Copper', 3623]]","[['Pipe', 3623]]",0.0
17619,3622,Pipe,"[['Copper', 3622]]","[['Pipe', 3622]]",0.0
17620,3622,Pipe,"[['Copper', 3622]]","[['Pipe', 3622]]",0.0
17621,3621,Pipe,"[['Copper', 3621]]","[['Pipe', 3621]]",0.0
17622,3621,Pipe,"[['Copper', 3621]]","[['Pipe', 3621]]",0.0
17623,3620,Pipe,"[['Copper', 3620]]","[['Pipe', 3620]]",0.0
17624,3620,Pipe,"[['Copper', 3620]]","[['Pipe', 3620]]",0.0
17625,3619,Pipe,"[['Copper', 3619]]","[['Pipe', 3619]]",0.0
17626,3619,Pipe,"[['Copper', 3619]]","[['Pipe', 3619]]",0.0
17627,3618,Pipe,"[['Copper', 3618]]","[['Pipe', 3618]]",0.0
17628,3618,Pipe,"[['Copper', 3618]]","[['Pipe', 3618]]",0.0
17629,3617,Pipe,"[['Copper', 3617]]","[['Pipe', 3617]]",0.0
17630,3617,Pipe,"[['Copper', 3617]]","[['Pipe', 3617]]",0.0
17631,3616,Pipe,"[['Copper', 3616]]","[['Pipe', 3616]]",0.0
17632,3616,Pipe,"[['Copper', 3616]]","[['Pipe', 3616]]",0.0
17633,3615,Pipe,"[['Copper', 3615]]","[['Pipe', 3615]]",0.0
17634,3615,Pipe,"[['Copper', 3615]]","[['Pipe', 3615]]",0.0
17635,3614,Pipe,"[['Copper', 3614]]","[['Pipe', 3614]]",0.0
